1157,0.02369761838935187,0.010913456291607553
1158,0.02764722145424385,0.04365382516643021
1159,0.03159682451913583,0.03274036887482266
1160,0.03554642758402781,0.010913456291607553
1161,0.03159682451913583,0.021826912583215105
1162,0.015798412259567914,0.021826912583215105
1163,0.02764722145424385,0.07639419404125286
1164,0.03949603064891978,0.010913456291607553
1165,0.02369761838935187,0.010913456291607553
1166,0.02369761838935187,0.03274036887482266
1167,0.03949603064891978,0.021826912583215105
1168,0.011848809194675935,0.021826912583215105
1169,0.02764722145424385,0.0
1170,0.02764722145424385,0.04365382516643021
1171,0.015798412259567914,0.010913456291607553
1172,0.01974801532445989,0.04365382516643021
1173,0.01974801532445989,0.010913456291607553
1174,0.02369761838935187,0.05456728145803776
1175,0.03159682451913583,0.0
1176,0.015798412259567914,0.03274036887482266
1177,0.02369761838935187,0.04365382516643021
1178,0.011848809194675935,0.05456728145803776
1179,0.05134483984359572,0.07639419404125286
1180,0.02764722145424385,0.06548073774964532
1181,0.011848809194675935,0.010913456291607553
1182,0.01974801532445989,0.010913456291607553
1183,0.003949603064891978,0.0
1184,0.03949603064891978,0.05456728145803776
1185,0.02369761838935187,0.04365382516643021
1186,0.02764722145424385,0.021826912583215105
1187,0.03159682451913583,0.03274036887482266
1188,0.02369761838935187,0.021826912583215105
1189,0.03949603064891978,0.021826912583215105
1190,0.043445633713811764,0.04365382516643021
1191,0.03554642758402781,0.06548073774964532
1192,0.02764722145424385,0.03274036887482266
1193,0.03949603064891978,0.05456728145803776
1194,0.007899206129783957,0.03274036887482266
1195,0.01974801532445989,0.06548073774964532
1196,0.03949603064891978,0.06548073774964532
1197,0.03949603064891978,0.010913456291607553
1198,0.03554642758402781,0.021826912583215105
1199,0.03159682451913583,0.04365382516643021
1200,0.03949603064891978,0.07639419404125286
1201,0.05134483984359572,0.021826912583215105
1202,0.03159682451913583,0.06548073774964532
1203,0.03949603064891978,0.04365382516643021
1204,0.03159682451913583,0.03274036887482266
1205,0.03949603064891978,0.021826912583215105
1206,0.043445633713811764,0.0
1207,0.02369761838935187,0.04365382516643021
1208,0.015798412259567914,0.021826912583215105
1209,0.043445633713811764,0.06548073774964532
1210,0.03949603064891978,0.021826912583215105
1211,0.03159682451913583,0.04365382516643021
1212,0.01974801532445989,0.010913456291607553
1213,0.043445633713811764,0.04365382516643021
1214,0.043445633713811764,0.05456728145803776
1215,0.04739523677870374,0.05456728145803776
1216,0.03949603064891978,0.04365382516643021
1217,0.04739523677870374,0.06548073774964532
1218,0.03554642758402781,0.0
1219,0.02764722145424385,0.021826912583215105
1220,0.05134483984359572,0.03274036887482266
1221,0.03159682451913583,0.07639419404125286
1222,0.03159682451913583,0.06548073774964532
1223,0.03949603064891978,0.04365382516643021
1224,0.02764722145424385,0.021826912583215105
1225,0.02764722145424385,0.08730765033286042
1226,0.05134483984359572,0.06548073774964532
1227,0.03554642758402781,0.010913456291607553
1228,0.06319364903827165,0.04365382516643021
1229,0.03554642758402781,0.06548073774964532
1230,0.03949603064891978,0.010913456291607553
1231,0.02369761838935187,0.03274036887482266
1232,0.02764722145424385,0.03274036887482266
1233,0.03949603064891978,0.06548073774964532
1234,0.043445633713811764,0.08730765033286042
1235,0.03949603064891978,0.03274036887482266
1236,0.03949603064891978,0.07639419404125286
1237,0.06319364903827165,0.04365382516643021
1238,0.0552944429084877,0.05456728145803776
1239,0.03159682451913583,0.04365382516643021
1240,0.06714325210316363,0.04365382516643021
1241,0.05134483984359572,0.04365382516643021
1242,0.043445633713811764,0.07639419404125286
1243,0.043445633713811764,0.03274036887482266
1244,0.0552944429084877,0.06548073774964532
1245,0.05134483984359572,0.010913456291607553
1246,0.02764722145424385,0.03274036887482266
1247,0.03159682451913583,0.06548073774964532
1248,0.02369761838935187,0.08730765033286042
1249,0.03159682451913583,0.12004801920768307
1250,0.03949603064891978,0.021826912583215105
1251,0.0552944429084877,0.021826912583215105
1252,0.02764722145424385,0.07639419404125286
1253,0.043445633713811764,0.05456728145803776
1254,0.011848809194675935,0.06548073774964532
1255,0.03949603064891978,0.03274036887482266
1256,0.05134483984359572,0.10913456291607553
1257,0.04739523677870374,0.04365382516643021
1258,0.03949603064891978,0.05456728145803776
1259,0.043445633713811764,0.09822110662446797
1260,0.02764722145424385,0.04365382516643021
1261,0.043445633713811764,0.04365382516643021
1262,0.03554642758402781,0.08730765033286042
1263,0.0552944429084877,0.05456728145803776
1264,0.01974801532445989,0.04365382516643021
1265,0.03554642758402781,0.08730765033286042
1266,0.03554642758402781,0.021826912583215105
1267,0.03949603064891978,0.08730765033286042
1268,0.02369761838935187,0.05456728145803776
1269,0.03554642758402781,0.06548073774964532
1270,0.0552944429084877,0.10913456291607553
1271,0.06319364903827165,0.04365382516643021
1272,0.07504245823294758,0.06548073774964532
1273,0.06319364903827165,0.03274036887482266
1274,0.04739523677870374,0.10913456291607553
1275,0.07109285516805562,0.09822110662446797
1276,0.03949603064891978,0.04365382516643021
1277,0.04739523677870374,0.08730765033286042
1278,0.0552944429084877,0.09822110662446797
1279,0.0908408704925155,0.10913456291607553
1280,0.03949603064891978,0.05456728145803776
1281,0.03554642758402781,0.021826912583215105
1282,0.0552944429084877,0.03274036887482266
1283,0.03949603064891978,0.10913456291607553
1284,0.05134483984359572,0.03274036887482266
1285,0.05924404597337968,0.05456728145803776
1286,0.06319364903827165,0.05456728145803776
1287,0.03554642758402781,0.08730765033286042
1288,0.03949603064891978,0.03274036887482266
1289,0.03159682451913583,0.09822110662446797
1290,0.05924404597337968,0.08730765033286042
1291,0.03554642758402781,0.03274036887482266
1292,0.03554642758402781,0.06548073774964532
1293,0.04739523677870374,0.06548073774964532
1294,0.0552944429084877,0.05456728145803776
1295,0.03949603064891978,0.05456728145803776
1296,0.06714325210316363,0.10913456291607553
1297,0.06714325210316363,0.05456728145803776
1298,0.05924404597337968,0.07639419404125286
1299,0.07109285516805562,0.09822110662446797
1300,0.06319364903827165,0.06548073774964532
1301,0.05924404597337968,0.09822110662446797
1302,0.0552944429084877,0.07639419404125286
1303,0.07109285516805562,0.03274036887482266
1304,0.05924404597337968,0.08730765033286042
1305,0.03159682451913583,0.06548073774964532
1306,0.05134483984359572,0.07639419404125286
1307,0.05924404597337968,0.07639419404125286
1308,0.04739523677870374,0.04365382516643021
1309,0.04739523677870374,0.07639419404125286
1310,0.043445633713811764,0.05456728145803776
1311,0.07899206129783956,0.1418749317908982
1312,0.07504245823294758,0.06548073774964532
1313,0.08294166436273154,0.12004801920768307
1314,0.0552944429084877,0.04365382516643021
1315,0.04739523677870374,0.08730765033286042
1316,0.07504245823294758,0.08730765033286042
1317,0.02764722145424385,0.07639419404125286
1318,0.04739523677870374,0.08730765033286042
1319,0.05134483984359572,0.07639419404125286
1320,0.05134483984359572,0.05456728145803776
1321,0.06714325210316363,0.10913456291607553
1322,0.03554642758402781,0.07639419404125286
1323,0.05924404597337968,0.07639419404125286
1324,0.03554642758402781,0.05456728145803776
1325,0.05924404597337968,0.09822110662446797
1326,0.03554642758402781,0.09822110662446797
1327,0.043445633713811764,0.08730765033286042
1328,0.07899206129783956,0.07639419404125286
1329,0.05134483984359572,0.06548073774964532
1330,0.03949603064891978,0.05456728145803776
1331,0.08294166436273154,0.08730765033286042
1332,0.0552944429084877,0.05456728145803776
1333,0.08689126742762353,0.10913456291607553
1334,0.043445633713811764,0.04365382516643021
1335,0.07109285516805562,0.07639419404125286
1336,0.09874007662229946,0.1418749317908982
1337,0.05924404597337968,0.07639419404125286
1338,0.07504245823294758,0.10913456291607553
1339,0.08294166436273154,0.09822110662446797
1340,0.04739523677870374,0.06548073774964532
1341,0.06714325210316363,0.1418749317908982
1342,0.05924404597337968,0.03274036887482266
1343,0.07899206129783956,0.04365382516643021
1344,0.07109285516805562,0.07639419404125286
1345,0.043445633713811764,0.09822110662446797
1346,0.06319364903827165,0.1418749317908982
1347,0.07504245823294758,0.06548073774964532
1348,0.06319364903827165,0.08730765033286042
1349,0.07504245823294758,0.09822110662446797
1350,0.02764722145424385,0.06548073774964532
1351,0.11848809194675936,0.1855287569573284
1352,0.03159682451913583,0.09822110662446797
1353,0.11848809194675936,0.03274036887482266
1354,0.11848809194675936,0.1418749317908982
1355,0.06319364903827165,0.010913456291607553
1356,0.07899206129783956,0.13096147549929063
1357,0.05134483984359572,0.12004801920768307
1358,0.06319364903827165,0.07639419404125286
1359,0.07504245823294758,0.06548073774964532
1360,0.015798412259567914,0.05456728145803776
1361,0.08689126742762353,0.06548073774964532
1362,0.08689126742762353,0.09822110662446797
1363,0.06319364903827165,0.08730765033286042
1364,0.13033690114143529,0.12004801920768307
1365,0.02369761838935187,0.03274036887482266
1366,0.08689126742762353,0.13096147549929063
1367,0.06319364903827165,0.15278838808250572
1368,0.0552944429084877,0.09822110662446797
1369,0.06714325210316363,0.09822110662446797
1370,0.043445633713811764,0.04365382516643021
1371,0.03554642758402781,0.04365382516643021
1372,0.11453848888186738,0.19644221324893593
1373,0.0552944429084877,0.05456728145803776
1374,0.05924404597337968,0.05456728145803776
1375,0.10268967968719143,0.13096147549929063
1376,0.03949603064891978,0.09822110662446797
1377,0.06319364903827165,0.09822110662446797
1378,0.07504245823294758,0.07639419404125286
1379,0.0552944429084877,0.06548073774964532
1380,0.13823610727121927,0.1418749317908982
1381,0.02764722145424385,0.05456728145803776
1382,0.06714325210316363,0.06548073774964532
1383,0.08689126742762353,0.12004801920768307
1384,0.02369761838935187,0.05456728145803776
1385,0.0908408704925155,0.13096147549929063
1386,0.07109285516805562,0.07639419404125286
1387,0.06714325210316363,0.05456728145803776
1388,0.11848809194675936,0.10913456291607553
1389,0.03949603064891978,0.07639419404125286
1390,0.08294166436273154,0.12004801920768307
1391,0.09479047355740748,0.1418749317908982
1392,0.07109285516805562,0.09822110662446797
1393,0.09479047355740748,0.04365382516643021
1394,0.09874007662229946,0.07639419404125286
1395,0.07899206129783956,0.05456728145803776
1396,0.0908408704925155,0.07639419404125286
1397,0.04739523677870374,0.09822110662446797
1398,0.08689126742762353,0.13096147549929063
1399,0.1105888858169754,0.1855287569573284
1400,0.06714325210316363,0.08730765033286042
1401,0.0908408704925155,0.10913456291607553
1402,0.08294166436273154,0.12004801920768307
1403,0.05134483984359572,0.07639419404125286
1404,0.10268967968719143,0.13096147549929063
1405,0.07109285516805562,0.07639419404125286
1406,0.0552944429084877,0.08730765033286042
1407,0.10268967968719143,0.15278838808250572
1408,0.09479047355740748,0.10913456291607553
1409,0.07899206129783956,0.10913456291607553
1410,0.11453848888186738,0.2073556695405435
1411,0.0552944429084877,0.05456728145803776
1412,0.08689126742762353,0.08730765033286042
1413,0.13823610727121927,0.07639419404125286
1414,0.03949603064891978,0.03274036887482266
1415,0.07109285516805562,0.06548073774964532
1416,0.07899206129783956,0.06548073774964532
1417,0.09874007662229946,0.06548073774964532
1418,0.09479047355740748,0.17461530066572084
1419,0.04739523677870374,0.13096147549929063
1420,0.1105888858169754,0.08730765033286042
1421,0.0908408704925155,0.13096147549929063
1422,0.07504245823294758,0.09822110662446797
1423,0.07504245823294758,0.15278838808250572
1424,0.10268967968719143,0.09822110662446797
1425,0.05924404597337968,0.15278838808250572
1426,0.10268967968719143,0.13096147549929063
1427,0.09874007662229946,0.15278838808250572
1428,0.0552944429084877,0.12004801920768307
1429,0.1105888858169754,0.1418749317908982
1430,0.06319364903827165,0.04365382516643021
1431,0.04739523677870374,0.09822110662446797
1432,0.09874007662229946,0.15278838808250572
1433,0.03949603064891978,0.08730765033286042
1434,0.04739523677870374,0.06548073774964532
1435,0.08689126742762353,0.24009603841536614
1436,0.04739523677870374,0.10913456291607553
1437,0.1105888858169754,0.12004801920768307
1438,0.10268967968719143,0.1418749317908982
1439,0.0552944429084877,0.07639419404125286
1440,0.1105888858169754,0.10913456291607553
1441,0.1461353134010032,0.1418749317908982
1442,0.04739523677870374,0.06548073774964532
1443,0.09479047355740748,0.10913456291607553
1444,0.09479047355740748,0.13096147549929063
1445,0.08294166436273154,0.08730765033286042
1446,0.08294166436273154,0.15278838808250572
1447,0.03949603064891978,0.06548073774964532
1448,0.07504245823294758,0.12004801920768307
1449,0.09479047355740748,0.15278838808250572
1450,0.043445633713811764,0.10913456291607553
1451,0.06319364903827165,0.10913456291607553
1452,0.15403451953078715,0.2073556695405435
1453,0.043445633713811764,0.07639419404125286
1454,0.07109285516805562,0.07639419404125286
1455,0.1263872980765433,0.2073556695405435
1456,0.09874007662229946,0.09822110662446797
1457,0.0908408704925155,0.07639419404125286
1458,0.11453848888186738,0.15278838808250572
1459,0.07899206129783956,0.06548073774964532
1460,0.08294166436273154,0.06548073774964532
1461,0.0908408704925155,0.17461530066572084
1462,0.04739523677870374,0.08730765033286042
1463,0.08689126742762353,0.08730765033286042
1464,0.0908408704925155,0.10913456291607553
1465,0.07109285516805562,0.08730765033286042
1466,0.10268967968719143,0.10913456291607553
1467,0.11848809194675936,0.05456728145803776
1468,0.07109285516805562,0.10913456291607553
1469,0.0908408704925155,0.09822110662446797
1470,0.0908408704925155,0.09822110662446797
1471,0.06714325210316363,0.10913456291607553
1472,0.13033690114143529,0.13096147549929063
1473,0.0908408704925155,0.15278838808250572
1474,0.0908408704925155,0.13096147549929063
1475,0.1105888858169754,0.13096147549929063
1476,0.0908408704925155,0.07639419404125286
1477,0.07899206129783956,0.13096147549929063
1478,0.1105888858169754,0.17461530066572084
1479,0.08294166436273154,0.16370184437411328
1480,0.0552944429084877,0.06548073774964532
1481,0.15008491646589517,0.16370184437411328
1482,0.05924404597337968,0.05456728145803776
1483,0.10663928275208343,0.09822110662446797
1484,0.14218571033611124,0.15278838808250572
1485,0.04739523677870374,0.13096147549929063
1486,0.06319364903827165,0.07639419404125286
1487,0.09874007662229946,0.12004801920768307
1488,0.06319364903827165,0.16370184437411328
1489,0.06714325210316363,0.13096147549929063
1490,0.1461353134010032,0.19644221324893593
1491,0.08689126742762353,0.09822110662446797
1492,0.08689126742762353,0.08730765033286042
1493,0.1105888858169754,0.15278838808250572
1494,0.07109285516805562,0.07639419404125286
1495,0.09479047355740748,0.1418749317908982
1496,0.1105888858169754,0.10913456291607553
1497,0.06714325210316363,0.09822110662446797
1498,0.10663928275208343,0.12004801920768307
1499,0.10268967968719143,0.16370184437411328
1500,0.10268967968719143,0.04365382516643021
1501,0.11848809194675936,0.15278838808250572
1502,0.1461353134010032,0.2073556695405435
1503,0.06319364903827165,0.06548073774964532
1504,0.07504245823294758,0.07639419404125286
1505,0.15403451953078715,0.12004801920768307
1506,0.09479047355740748,0.08730765033286042
1507,0.10663928275208343,0.06548073774964532
1508,0.1461353134010032,0.1418749317908982
1509,0.07899206129783956,0.08730765033286042
1510,0.09874007662229946,0.10913456291607553
1511,0.0908408704925155,0.09822110662446797
1512,0.09874007662229946,0.10913456291607553
1513,0.11453848888186738,0.12004801920768307
1514,0.1105888858169754,0.16370184437411328
1515,0.0908408704925155,0.1418749317908982
1516,0.06714325210316363,0.07639419404125286
1517,0.0908408704925155,0.09822110662446797
1518,0.1263872980765433,0.12004801920768307
1519,0.08689126742762353,0.16370184437411328
1520,0.11848809194675936,0.12004801920768307
1521,0.13033690114143529,0.08730765033286042
1522,0.05924404597337968,0.021826912583215105
1523,0.11453848888186738,0.10913456291607553
1524,0.10268967968719143,0.1418749317908982
1525,0.08294166436273154,0.12004801920768307
1526,0.09479047355740748,0.12004801920768307
1527,0.13823610727121927,0.13096147549929063
1528,0.0908408704925155,0.08730765033286042
1529,0.07109285516805562,0.10913456291607553
1530,0.13823610727121927,0.19644221324893593
1531,0.07504245823294758,0.09822110662446797
1532,0.07504245823294758,0.17461530066572084
1533,0.11848809194675936,0.04365382516643021
1534,0.06714325210316363,0.07639419404125286
1535,0.08689126742762353,0.08730765033286042
1536,0.12243769501165133,0.16370184437411328
1537,0.0908408704925155,0.05456728145803776
1538,0.07109285516805562,0.05456728145803776
1539,0.1105888858169754,0.12004801920768307
1540,0.08689126742762353,0.06548073774964532
1541,0.11453848888186738,0.09822110662446797
1542,0.1105888858169754,0.1418749317908982
1543,0.10663928275208343,0.13096147549929063
1544,0.10268967968719143,0.12004801920768307
1545,0.12243769501165133,0.19644221324893593
1546,0.11453848888186738,0.1855287569573284
1547,0.0908408704925155,0.10913456291607553
1548,0.13033690114143529,0.16370184437411328
1549,0.11453848888186738,0.15278838808250572
1550,0.09479047355740748,0.08730765033286042
1551,0.0908408704925155,0.16370184437411328
1552,0.1105888858169754,0.13096147549929063
1553,0.10268967968719143,0.13096147549929063
1554,0.0908408704925155,0.1418749317908982
1555,0.15403451953078715,0.2073556695405435
1556,0.09874007662229946,0.04365382516643021
1557,0.08689126742762353,0.13096147549929063
1558,0.1105888858169754,0.13096147549929063
1559,0.07899206129783956,0.07639419404125286
1560,0.06714325210316363,0.09822110662446797
1561,0.0908408704925155,0.1418749317908982
1562,0.10268967968719143,0.13096147549929063
1563,0.0908408704925155,0.09822110662446797
1564,0.11848809194675936,0.08730765033286042
1565,0.10663928275208343,0.10913456291607553
1566,0.07504245823294758,0.07639419404125286
1567,0.181681740985031,0.05456728145803776
1568,0.1263872980765433,0.16370184437411328
1569,0.07504245823294758,0.08730765033286042
1570,0.08689126742762353,0.10913456291607553
1571,0.15008491646589517,0.08730765033286042
1572,0.11453848888186738,0.09822110662446797
1573,0.06714325210316363,0.1418749317908982
1574,0.1263872980765433,0.10913456291607553
1575,0.07899206129783956,0.1418749317908982
1576,0.07504245823294758,0.1855287569573284
1577,0.14218571033611124,0.09822110662446797
1578,0.09479047355740748,0.10913456291607553
1579,0.11453848888186738,0.13096147549929063
1580,0.09874007662229946,0.15278838808250572
1581,0.1263872980765433,0.21826912583215105
1582,0.11453848888186738,0.05456728145803776
1583,0.11848809194675936,0.13096147549929063
1584,0.14218571033611124,0.12004801920768307
1585,0.14218571033611124,0.09822110662446797
1586,0.11848809194675936,0.12004801920768307
1587,0.15008491646589517,0.15278838808250572
1588,0.07109285516805562,0.09822110662446797
1589,0.09479047355740748,0.07639419404125286
1590,0.1105888858169754,0.08730765033286042
1591,0.1461353134010032,0.10913456291607553
1592,0.11453848888186738,0.04365382516643021
1593,0.10663928275208343,0.10913456291607553
1594,0.13033690114143529,0.21826912583215105
1595,0.07899206129783956,0.05456728145803776
1596,0.11453848888186738,0.13096147549929063
1597,0.16983293179035505,0.1418749317908982
1598,0.09874007662229946,0.08730765033286042
1599,0.11848809194675936,0.13096147549929063
1600,0.0908408704925155,0.09822110662446797
1601,0.10268967968719143,0.10913456291607553
1602,0.07109285516805562,0.1418749317908982
1603,0.10663928275208343,0.12004801920768307
1604,0.07899206129783956,0.08730765033286042
1605,0.08689126742762353,0.09822110662446797
1606,0.09479047355740748,0.07639419404125286
1607,0.1461353134010032,0.16370184437411328
1608,0.10663928275208343,0.07639419404125286
1609,0.09874007662229946,0.09822110662446797
1610,0.13428650420632726,0.16370184437411328
1611,0.0908408704925155,0.1855287569573284
1612,0.07899206129783956,0.13096147549929063
1613,0.1105888858169754,0.1418749317908982
1614,0.09874007662229946,0.09822110662446797
1615,0.09874007662229946,0.06548073774964532
1616,0.1263872980765433,0.10913456291607553
1617,0.09479047355740748,0.10913456291607553
1618,0.09479047355740748,0.1855287569573284
1619,0.1105888858169754,0.07639419404125286
1620,0.10268967968719143,0.12004801920768307
1621,0.1105888858169754,0.10913456291607553
1622,0.09479047355740748,0.08730765033286042
1623,0.15798412259567912,0.16370184437411328
1624,0.15008491646589517,0.2073556695405435
1625,0.1263872980765433,0.08730765033286042
1626,0.11453848888186738,0.08730765033286042
1627,0.12243769501165133,0.21826912583215105
1628,0.10268967968719143,0.08730765033286042
1629,0.10268967968719143,0.09822110662446797
1630,0.0908408704925155,0.12004801920768307
1631,0.13033690114143529,0.08730765033286042
1632,0.1105888858169754,0.07639419404125286
1633,0.13823610727121927,0.10913456291607553
1634,0.11848809194675936,0.1855287569573284
1635,0.08294166436273154,0.09822110662446797
1636,0.15008491646589517,0.10913456291607553
1637,0.09874007662229946,0.10913456291607553
1638,0.1263872980765433,0.07639419404125286
1639,0.10663928275208343,0.12004801920768307
1640,0.11848809194675936,0.07639419404125286
1641,0.14218571033611124,0.1855287569573284
1642,0.12243769501165133,0.07639419404125286
1643,0.09874007662229946,0.12004801920768307
1644,0.09874007662229946,0.07639419404125286
1645,0.11453848888186738,0.15278838808250572
1646,0.06319364903827165,0.15278838808250572
1647,0.12243769501165133,0.06548073774964532
1648,0.12243769501165133,0.10913456291607553
1649,0.09479047355740748,0.10913456291607553
1650,0.11848809194675936,0.10913456291607553
1651,0.08689126742762353,0.17461530066572084
1652,0.1105888858169754,0.06548073774964532
1653,0.12243769501165133,0.06548073774964532
1654,0.10663928275208343,0.07639419404125286
1655,0.09874007662229946,0.16370184437411328
1656,0.09874007662229946,0.09822110662446797
1657,0.11453848888186738,0.07639419404125286
1658,0.12243769501165133,0.12004801920768307
1659,0.13428650420632726,0.08730765033286042
1660,0.05924404597337968,0.13096147549929063
1661,0.17378253485524706,0.13096147549929063
1662,0.10663928275208343,0.1855287569573284
1663,0.12243769501165133,0.08730765033286042
1664,0.10268967968719143,0.07639419404125286
1665,0.14218571033611124,0.08730765033286042
1666,0.09874007662229946,0.13096147549929063
1667,0.13033690114143529,0.06548073774964532
1668,0.11453848888186738,0.10913456291607553
1669,0.10663928275208343,0.12004801920768307
1670,0.1461353134010032,0.08730765033286042
1671,0.10663928275208343,0.13096147549929063
1672,0.15008491646589517,0.17461530066572084
1673,0.1263872980765433,0.09822110662446797
1674,0.08689126742762353,0.09822110662446797
